"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"364",988.068000000436,32127.7443000001,503273.321199995,25,238,"y",1,"['1', '1', 'space']","n","#000000","no",1925505.2715,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,363,363,NA,NA,NA,NA,0,6,6,NA,363,6,363,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",27,6,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",14,364,28,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",4,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1923985.0461,1926767.6972,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1923985.0612,1840217.6667,1923984.9928,"New experiment",19,"[0, 73.37960713417083, 110.18096193335461, 145.2665261447566, 193.40513101929326, 251.62597504701412, 312.91816063294704, 381.0535938445361, 458.3272749061001, 547.3797888907969, 640.349936554317, 746.0074931650495, 916.9459617542065, 1036.61713537545, 1099.4971462355322]","dist_absent",56,59,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-2,NA,"6",1,"NR","in"
"365",2000.86920000007,34128.6135000002,505274.190399995,25,238,"y",1,"['1', '1', 'space']","n","#000000","no",1927483.2554,7,"bias","psycho","psycho","psycho",0,"uniform",0,0,6,6,NA,6,0,NA,0,0,6,0,364,364,NA,NA,NA,NA,0,6,6,NA,364,6,364,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","yes","2","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",28,6,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",15,365,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",6,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1926800.6072,1930722.9873,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1926800.6217,1840217.6667,1926800.5562,"New experiment",19,"[0, 83.58426051570552, 102.4715321557375, 129.5074403064463, 160.52725625263767, 199.55574319250755, 241.28490669988585, 287.20295433713903, 336.8059259831155, 393.90007519456253, 451.1001529518309, 518.3347765828922, 589.6082934661971, 661.3555119661519, 793.8837333053492, 888.7258353287936, 981.9814390708668, 1044.5004400654293, 1062.804498697278]","dist_present",56,73,"yes","no",1680,19.3402338098017,17.9376888856474,"more toward","False","NR","NR","lp",NA,NA,NA,NA,4,0,"6",4,"NR","in"
"366",805.024699999951,34933.6382000002,506079.215099995,26,239,"y",1,"['1', '1', 'space']","n","#000000","no",1931888.3299,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,365,365,NA,NA,NA,NA,0,6,6,NA,365,6,365,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",29,6,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",16,366,30,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",6,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1930755.6634,1933391.6418,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1930755.6786,1840217.6667,1930755.6112,"New experiment",19,"[0, 84.2926449934987, 116.51507746368442, 156.8787007547187, 205.20840507679236, 260.9039871864462, 327.2203241392339, 391.72438056259614, 466.05367347817435, 545.8866260327742, 638.2034089181816, 732.0105356494252, 850.0680339385901, 975.806325708627, 1066.4459773254866, 1124.7947099151595]","dist_present",56,71,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,"Right",NA,"Right",4,2,"6",6,"NR","in"
"367",1335.52150000026,36269.1597000004,507414.736599995,27,240,"y",1,"['1', '1', 'space']","n","#000000","no",1934103.3271,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,366,366,NA,NA,NA,NA,0,6,6,NA,366,6,366,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",30,6,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",17,367,31,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","yes",2,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1933425.9505,1936863.6476,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1933425.965,1840217.6667,1933425.8991,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,-5.59726619019827,15.1890638856474,"more away","False","NR","NR","lp",NA,"Left",NA,"Left",0,-2,"6",6,"R","ex"
"368",762.347000000766,37031.5067000012,508177.083599996,28,241,"y",1,"['1', '1', 'space']","n","#000000","no",1937630.4024,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,367,367,NA,NA,NA,NA,0,6,6,NA,367,6,367,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",31,6,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",19,368,32,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","yes",2,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1936896.8419,1939455.6115,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1936896.8568,1840217.6667,1936896.7888,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,7.30748380980162,10.6783138856475,"more toward","False","R","NR","hp",NA,"Left",NA,"Left",0,NA,"6",2,"NR","ex"
"369",793.342200000538,37824.8489000017,508970.425799996,28,241,"y",1,"['1', '1', 'space']","n","#000000","no",1937630.4024,7,"bias","psycho","psycho","psycho",0,"uniform",0,0,6,6,NA,6,0,NA,0,0,6,0,368,368,NA,NA,NA,NA,0,6,6,NA,368,6,368,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",32,6,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",19,369,33,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","yes",2,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1939488.718,1942191.648,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1939488.7327,1840217.6667,1939488.6659,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,1.04123380980162,5.62556388564738,"more away","False","R","R","hp",NA,"Left",NA,"Left",0,NA,"6",2,"R","ex"
"370",969.23769999994,38794.0866000017,509939.663499996,29,242,"y",1,"['1', '1', 'space']","n","#000000","no",1937630.4024,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,369,369,NA,NA,NA,NA,0,6,6,NA,369,6,369,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",33,6,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",19,370,34,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","yes",2,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1942224.501,1945087.7229,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1942224.5159,1840217.6667,1942224.4458,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,-4.50151619019832,-3.73618611435265,"more away","False","R","NR","hp",NA,"Left",NA,"Left",0,-2,"6",2,"R","ex"
"371",1420.86750000017,40214.9541000018,511360.530999997,30,243,"y",1,"['1', '1', 'space']","n","#000000","no",1946898.5363,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,370,370,NA,NA,NA,NA,0,6,6,NA,370,6,370,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",34,6,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",20,371,35,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","yes",2,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1945120.6132,1948447.6536,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1945120.6278,1840217.6667,1945120.5612,"New experiment",19,"[0, 81.04317998132305, 111.61456728787677, 143.06377950873855, 180.8875039613174, 226.56023711693237, 267.5018850327872, 323.01597663222213, 371.8058071263697, 423.9361751497347, 479.59802333752225, 541.9800940204851, 600.7485524505963, 666.6470657173068, 784.6585445704287, 867.3650241364448, 922.6861410775198, 970.5735761603678, 997.2152579048052, 995.64514260855]","dist_present",56,36,"yes","no",1680,NA,NA,"no hp","True","R","NR","hp",NA,NA,NA,NA,0,-3,"6",2,"R","ex"
"372",1325.49809999997,41540.4522000018,512686.029099996,31,244,"y",1,"['1', '1', 'space']","n","#000000","no",1949225.5419,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,371,371,NA,NA,NA,NA,0,6,6,NA,371,6,371,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",35,6,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",21,372,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",4,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1948480.7028,1951791.6075,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1948480.7173,1840217.6667,1948480.6496,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,12.1707338098017,9.29893888564738,"more toward","False","NR","NR","hp",NA,NA,NA,NA,-2,NA,"6",2,"R","in"
"373",690.370600000257,42230.8228000021,513376.399699997,32,245,"y",1,"['1', '1', 'space']","n","#000000","no",1949225.5419,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,372,372,NA,NA,NA,NA,0,6,6,NA,372,6,372,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",36,6,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",21,373,37,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",0,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1951824.5664,1954559.6196,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1951824.5814,1840217.6667,1951824.5136,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,8.88960880980172,9.62931388564737,"more toward","False","NR","R","lp",NA,NA,NA,NA,2,NA,"6",4,"NR","in"
"374",1147.3955000001,43378.2183000022,514523.795199997,33,246,"y",1,"['1', '1', 'space']","n","#000000","no",1949225.5419,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,373,373,NA,NA,NA,NA,0,6,6,NA,373,6,373,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",37,6,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",21,374,38,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",5,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1954592.556,1957423.7607,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1954592.5708,1840217.6667,1954592.5043,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,10.9964838098017,14.1875638856474,"more toward","False","NR","R","lp",NA,"Right",NA,NA,-3,NA,"6",0,"NR","in"
"375",1065.91659999965,44444.1349000018,515589.711799996,34,247,"y",1,"['1', '1', 'space']","n","#000000","no",1949225.5419,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,374,374,NA,NA,NA,NA,0,6,6,NA,374,6,374,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",38,6,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",21,375,39,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","yes",2,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1957457.2737,1960495.6418,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1957457.2887,1840217.6667,1957457.2216,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,20.2314838098017,21.3583138856474,"more toward","False","NR","NR","lp",NA,"Left",NA,"Left",0,-2,"6",5,"NR","ex"
"376",1070.03729999997,45514.1722000018,516659.749099996,35,248,"y",1,"['1', '1', 'space']","n","#000000","no",1960812.7056,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,375,375,NA,NA,NA,NA,0,6,6,NA,375,6,375,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",39,6,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",22,376,40,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",5,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1960530.3779,1963359.5851,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1960530.3929,1840217.6667,1960530.3254,"New experiment",19,"[0]","dist_present",56,62,"yes","no",1680,10.9173588098018,0.324938885647366,"more toward","False","NR","NR","hp",NA,NA,NA,NA,-3,1,"6",2,"NR","in"
"377",724.220799999777,46238.3930000016,517383.969899996,36,249,"y",1,"['1', '1', 'space']","n","#000000","no",1960812.7056,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,376,376,NA,NA,NA,NA,0,6,6,NA,376,6,376,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",40,6,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",22,377,41,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",6,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1963392.6718,1966143.6153,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1963392.6865,1840217.6667,1963392.6209,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,9.02973380980167,7.80056388564745,"more toward","False","NR","NR","lp",NA,NA,NA,NA,4,3,"6",5,"NR","in"
"378",815.471400000155,47053.8644000017,518199.441299996,37,250,"y",1,"['1', '1', 'space']","n","#000000","no",1960812.7056,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,377,377,NA,NA,NA,NA,0,6,6,NA,377,6,377,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","6","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",41,6,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",22,378,42,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","yes",2,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1966178.2993,1968991.5878,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1966178.314,1840217.6667,1966178.2484,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,16.0159838098017,9.73731388564741,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,4,"6",6,"NR","ex"
"379",734.451700000092,47788.3161000018,518933.892999996,38,251,"y",1,"['1', '1', 'space']","n","#000000","no",1960812.7056,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,378,378,NA,NA,NA,NA,0,6,6,NA,378,6,378,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",42,6,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",22,379,43,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","yes",2,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1969024.4528,1971759.6229,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1969024.4678,1840217.6667,1969024.401,"New experiment",19,"[0, 82.27617510105222, 84.02169635864965, 88.61339063870979, 89.73308249331008, 89.97622553825298, 88.31246352230842, 85.77390883888059, 83.73825572097947, 79.51502299462716, 77.00163572481834, 73.30110347068641, 73.58002937385552, 73.70008001647174, 73.58129611981887, 73.30245562053156, 74.84008645130771, 74.10429381827636, 73.52501263454808]","dist_present",56,34,"yes","yes",1680,6.32323380980175,3.44331388564746,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,-1,"6",2,"NR","in"
"380",589.913800000446,48378.2299000022,519523.806799997,39,252,"y",1,"['1', '1', 'space']","n","#000000","no",1972100.8219,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,379,379,NA,NA,NA,NA,0,6,6,NA,379,6,379,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",43,6,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",23,380,44,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","yes",2,"diamond",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1971792.8723,1974207.5992,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1971792.8901,1840217.6667,1971792.8198,"New experiment",19,"[0]","dist_present",56,32,"yes","no",1680,10.9201088098017,14.7695638856474,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,1,"6",2,"R","in"
"381",1682.64480000036,50060.8747000026,521206.451599997,40,253,"y",1,"['1', '1', 'space']","n","#000000","no",1972100.8219,7,"bias","psycho","psycho","psycho",0,"uniform",1,0,6,6,NA,6,0,NA,0,0,6,0,380,380,NA,NA,NA,NA,0,6,6,NA,380,6,380,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",44,6,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",23,381,45,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",7,"circle",395329.2634,1838593.0377,1838593.0882,NA,1838598.2499,NA,NA,43797.5895999998,6784.85939999973,1789950.1377,43797.6134,1974240.627,1977807.6694,NA,NA,NA,NA,6784.92150000056,1839719.723,1789440.0112,NA,1974240.6414,1840217.6667,1974240.5741,"New experiment",19,"[0]","dist_present",56,86,"yes","yes",1680,-2.2728911901983,2.68581388564739,"more away","False","NR","NR","hp",NA,NA,NA,NA,3,-3,"6",2,"R","in"
