"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"162",1987.13169999968,67838.7436999982,218167.981400016,42,125,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",996145.154399997,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,161,161,NA,NA,NA,NA,0,2,2,NA,161,2,161,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",49,2,49,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",4,162,50,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","yes",6,"circle",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,995468.803699998,999533.366199997,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,995468.818599998,836558.3826,995468.751699998,"New experiment",19,"[0, 100.81624256847799, 129.17343652664334, 158.05616819563892, 193.57907896891615, 224.07913605212732, 265.66149881592963, 307.95021660684756, 352.63972721040926, 397.9307358537534, 441.01637147301767, 486.00025720157805, 532.2128128086342, 583.7560976160394, 632.7668142015569, 683.0971917515901, 734.7251577306621, 786.1661441117025, 842.1831510860006, 992.605298831101, 1045.1037966986935, 1094.7912189525928, 1144.5342807532404, 1194.0528958553664, 1228.4075307473006, 1255.890241498598]","dist_present",56,74,"yes","no",1680,7.89760828416912,14.1543147738446,"more away","False","R","NR","hp",NA,NA,NA,NA,0,3,"first",6,"R","in"
"163",1796.18750000012,69634.9311999984,219964.168900016,43,126,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",996145.154399997,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,162,162,NA,NA,NA,NA,0,2,2,NA,162,2,162,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",50,2,50,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",4,163,51,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","no",7,"diamond",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,999565.025699998,1003389.3281,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,999565.040699999,836558.3826,999564.9725,"New experiment",19,"[0]","dist_present",56,86,"yes","yes",1680,15.1514832841691,17.9950647738446,"more away","False","NR","NR","hp",NA,NA,NA,NA,-1,1,"first",6,"R","in"
"164",1122.6152999989,70757.5464999973,221086.784200015,44,127,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,163,163,NA,NA,NA,NA,0,2,2,NA,163,2,163,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",51,2,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",5,164,52,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",2,"diamond",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,1003421.4473,1006685.3035,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,1003421.4624,836558.3826,1003421.3947,"New experiment",19,"[0, 1190.4982859080492, 1238.0037358586605, 1306.496704179627, 1406.351941200898, 1481.5188643582035]","dist_present",56,31,"yes","no",1680,11.0968582841691,12.1393147738445,"more away","False","NR","NR","lp",NA,"Left",NA,"Left",4,-2,"first",7,"NR","in"
"165",2000.52060000238,72758.0670999996,223087.304800018,44,127,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,3,"bias","psycho","psycho","psycho",0,"uniform",0,0,2,2,NA,2,0,NA,0,0,2,0,164,164,NA,NA,NA,NA,0,2,2,NA,164,2,164,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",52,2,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",5,165,53,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",4,"circle",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,1006716.7906,1010554.942,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,1006716.8052,836558.3826,1006716.7387,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,-2.96676671583073,-1.86606022615547,"more toward","False","NR","NR","lp","Left",NA,NA,NA,2,-3,"first",2,"NR","in"
"166",878.297700000927,73636.3648000006,223965.602500018,45,128,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,165,165,NA,NA,NA,NA,0,2,2,NA,165,2,165,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",53,2,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",5,166,54,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","yes",6,"diamond",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,1010586.307,1013341.3091,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,1010586.3218,836558.3826,1010586.2552,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-0.367391715830881,4.01481477384447,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"first",4,"NR","in"
"167",937.206300001009,74573.5711000016,224902.808800019,46,129,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,166,166,NA,NA,NA,NA,0,2,2,NA,166,2,166,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",54,2,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",5,167,55,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","yes",6,"circle",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,1013372.8735,1016317.3084,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,1013372.8879,836558.3826,1013372.8228,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,0.681983284169125,11.9583147738445,"more away","False","R","NR","hp",NA,NA,NA,NA,0,-1,"first",6,"NR","in"
"168",841.98440000182,75415.5555000034,225744.793200021,47,130,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,167,167,NA,NA,NA,NA,0,2,2,NA,167,2,167,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",55,2,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",5,168,56,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",4,"diamond",352461.3293,834341.5379,834341.587799998,NA,834346.735899999,NA,NA,62305.3899999977,6449.63709999865,825444.883799999,62305.4133999976,1016348.8413,1019117.3118,NA,NA,NA,NA,6449.69729999866,836061.7255,824934.831299997,NA,1016348.8558,836558.3826,1016348.7904,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,3.34635828416927,-2.10356022615547,"more away","False","NR","NR","hp",NA,NA,NA,NA,2,NA,"first",6,"R","in"
"169",1636.09509999875,1636.09509999875,227380.88830002,1,131,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,168,168,NA,NA,NA,NA,0,3,3,NA,168,3,168,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",0,3,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,169,1,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",3,"circle",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1029297.7007,1032973.2823,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1029297.7166,1029293.3379,1029297.6547,"New experiment",19,"[0]","dist_present",56,45,"yes","yes",1680,-3.21264171583095,-41.2709352261555,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,3,2,"first",999,"NR","in"
"170",1110.08679999947,2746.18189999822,228490.97510002,2,132,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,169,169,NA,NA,NA,NA,0,3,3,NA,169,3,169,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","yes","6","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",1,3,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,170,2,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","no",4,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1033005.7647,1036029.3422,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1033005.7795,1029293.3379,1033005.7135,"New experiment",19,"[0]","dist_present",56,57,"yes","yes",1680,-6.57451671583081,-34.3330602261554,"more toward","False","NR","NR","lp","Right",NA,"Right",NA,2,0,"first",3,"NR","in"
"171",865.830599999754,3612.01249999797,229356.805700019,3,133,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,170,170,NA,NA,NA,NA,0,3,3,NA,170,3,170,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",2,3,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,171,3,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",0,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1036061.0771,1038925.2261,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1036061.0921,1029293.3379,1036061.0253,"New experiment",19,"[0]","dist_present",56,16,"yes","yes",1680,-5.64926671583087,-55.6303102261555,"more toward","False","NR","NR","lp","Right",NA,NA,NA,-2,1,"first",4,"NR","in"
"172",676.616699998733,4288.62919999671,230033.422400018,4,134,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,171,171,NA,NA,NA,NA,0,3,3,NA,171,3,171,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",3,3,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,172,4,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","yes",6,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1038956.8033,1041549.2911,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1038956.8179,1029293.3379,1038956.7504,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-1.47889171583082,-60.7824352261554,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"first",0,"NR","ex"
"173",881.820900001796,5170.4500999985,230915.24330002,5,135,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,172,172,NA,NA,NA,NA,0,3,3,NA,172,3,172,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",4,3,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,173,5,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","no",1,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1041580.9226,1044173.3176,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1041580.9379,1029293.3379,1041580.8676,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,-3.91864171583087,-68.1003102261555,"more toward","False","NR","R","hp",NA,"Left",NA,NA,-3,NA,"first",6,"NR","in"
"174",779.317900000024,5949.76799999853,231694.56120002,5,135,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,173,173,NA,NA,NA,NA,0,3,3,NA,173,3,173,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",5,3,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,174,6,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",7,"circle",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1044205.0928,1046845.2327,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1044205.1074,1029293.3379,1044205.0396,"New experiment",19,"[0]","dist_present",56,81,"yes","yes",1680,-3.80826671583097,-25.8080602261554,"more toward","False","NR","NR","lp",NA,"Right",NA,NA,-1,-2,"first",1,"NR","in"
"175",670.617700001458,6620.38569999998,232365.178900021,6,136,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,174,174,NA,NA,NA,NA,0,3,3,NA,174,3,174,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",6,3,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,175,7,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","red","no",5,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1046877.4222,1049309.262,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1046877.4371,1029293.3379,1046877.3698,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,-6.61814171583084,-30.2606852261555,"more toward","False","NR","NR","lp",NA,"Right",NA,NA,1,NA,"first",7,"NR","in"
"176",568.388499999885,7188.77419999987,232933.567400021,7,137,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,175,175,NA,NA,NA,NA,0,3,3,NA,175,3,175,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",7,3,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,176,8,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","no",7,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1049346.5886,1051725.2387,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1049346.6032,1029293.3379,1049346.5363,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,-6.18126671583083,-29.7870602261554,"more toward","False","NR","R","lp",NA,"Right",NA,NA,-1,NA,"first",5,"NR","in"
"177",553.593399999896,7742.36759999976,233487.160800021,8,138,"y",7,"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '1', '3', '2', '1', '2', '3', '2', '1', '2', '3', '1', '1', '2', 'space']","y","#000000","no",1003996.2528,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,176,176,NA,NA,NA,NA,0,3,3,NA,176,3,176,73.2296414732588,"Mon Nov  1 15:03:21 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",8,3,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-23.csv","psycho",0,177,9,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",23,"odd","green","yes",6,"diamond",352461.3293,1027687.0734,1027687.1246,NA,1027692.2822,NA,NA,62305.3899999977,6449.63709999865,1019660.8872,62305.4133999976,1051756.9301,1053981.2486,NA,NA,NA,NA,6449.69729999866,1028795.2456,1019150.0915,NA,1051756.9447,1029293.3379,1051756.877,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,-0.850766715830822,-46.8363102261555,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,3,"first",7,"NR","ex"
